Ch1 Amplitude,Ch2 Amplitude,Cluster
3364.1062,5472.0625,1
3364.35718,4720.27051,1
3364.62329,4611.369,1
3365.317,5747.81152,4
3365.50879,4651.198,1
3365.5647,4669.086,1
3365.57544,4770.61963,1
3365.65747,5903.782,4
3365.80225,4404.42139,1
3366.03833,4648.51074,1
3366.17383,5476.14258,1
3366.176,4543.664,1
3366.29224,4778.64453,1
3366.29272,4487.57959,1
3366.38818,4275.069,1
3366.4917,4726.293,1
3366.512,4563.20557,1
3366.63037,5450.962,1
3366.63647,4359.1084,1
3366.7605,4818.52246,1
3367.229,4692.50732,1
3367.6936,4530.206,1
3367.71948,4491.712,1
3368.24951,4604.35059,1
3368.32153,4625.065,1
3368.34814,4645.26855,1
3368.889,4444.34961,1
3368.92188,4645.168,1
3369.03369,4472.07031,1
3369.90576,4459.06934,1
3370.02759,4577.2373,1
3370.14819,4711.162,1
3370.19629,4745.8584,1
3370.19873,4630.717,1
3370.981,4958.73535,1
3371.39087,4511.263,1
3371.40576,5097.553,1
3371.44946,4757.86572,1
3371.5332,4579.597,1
3371.58423,4744.434,1
3372.0166,5651.68164,1
3372.022,4682.873,1
3372.06641,4751.083,1
3372.19824,4689.383,1
3372.421,4470.16455,1
3372.768,4407.96973,1
3372.859,4864.10547,1
3373.1897,4444.33,1
3373.23828,4661.545,1
3373.25073,4691.23975,1
3373.30957,4837.45752,1
3373.3728,4722.695,1
3373.42529,4708.582,1
3373.44946,4774.41357,1
3373.52783,4759.94873,1
3373.632,4734.65137,1
3373.75732,4795.00537,1
3373.77075,5468.135,1
3373.84546,4931.38672,1
3374.415,4496.25342,1
3374.439,4511.2666,1
3374.77173,4496.242,1
3374.81177,4869.6543,1
3374.891,4542.44727,1
3374.99536,4569.39258,1
3375.02148,4863.69873,1
3375.467,5701.25049,1
3375.51123,5632.93164,1
3375.752,4636.11865,1
3375.807,4517.461,1
3375.895,4510.621,1
3376.185,4636.788,1
3376.31641,5388.922,1
3376.666,4153.772,1
3376.67822,4535.292,1
3376.754,4503.16455,1
3376.97729,4712.342,1
3377.466,4502.1665,1
3377.498,5488.186,1
3377.74316,4786.98975,1
3378.10181,5401.98145,1
3378.187,4725.947,1
3378.50977,5996.54248,4
3378.62036,4754.39453,1
3378.718,4294.06445,1
3378.88647,4614.98828,1
3378.92041,4610.008,1
3379.056,4798.929,1
3379.10254,5839.317,4
3379.50073,5465.943,1
3379.53638,4628.74951,1
3379.85767,4755.16162,1
3380.04468,5763.202,4
3380.08252,4734.40967,1
3380.14478,5470.51074,1
3380.25122,5563.916,1
3380.33887,4749.25244,1
3380.404,4655.02148,1
3380.963,4715.70557,1
3380.98438,4467.63525,1
3380.99634,4748.326,1
3381.03174,4342.35449,1
3381.31934,4622.058,1
3381.76978,5739.85254,4
3382.751,4602.67773,1
3382.82983,4689.193,1
3382.90332,4506.25439,1
3383.19287,4784.915,1
3383.53613,5535.533,1
3383.733,5902.0166,4
3383.90552,4608.393,1
3384.152,4725.518,1
3384.58813,4607.03125,1
3384.91626,5912.7876,4
3385.0437,5522.163,1
3385.33667,4878.64551,1
3385.365,4941.18,1
3385.378,4475.01172,1
3385.39551,4749.95068,1
3385.586,4613.18848,1
3385.72656,4496.77441,1
3385.807,4737.75537,1
3386.09229,4810.601,1
3386.13232,4483.695,1
3386.19824,4490.02051,1
3386.27319,4765.288,1
3386.278,4530.08838,1
3386.28857,4764.92529,1
3386.68628,4512.593,1
3386.787,4764.59326,1
3386.96387,4496.571,1
3386.97974,4711.258,1
3387.22778,4689.0835,1
3387.35767,4719.79,1
3387.44067,4724.482,1
3387.80054,4559.666,1
3387.85425,5005.65234,1
3388.12842,4660.373,1
3388.22217,4377.549,1
3388.27466,4569.96436,1
3388.40625,4529.862,1
3388.56714,4581.468,1
3388.57324,4329.69873,1
3388.837,4763.66943,1
3389.10938,4610.682,1
3389.14038,4661.81348,1
3389.233,4539.149,1
3389.416,4441.17236,1
3389.97534,4735.29834,1
3390.34717,4805.569,1
3390.45654,4642.139,1
3390.559,4464.259,1
3390.61133,5777.847,4
3390.74146,4940.4165,1
3390.7644,5585.52344,1
3390.91455,5822.96,4
3391.3728,4640.451,1
3391.57446,4450.145,1
3392.09424,4588.76758,1
3392.194,4544.68164,1
3392.48218,4649.51367,1
3392.533,6011.92969,4
3392.802,4556.05664,1
3393.00439,4907.07666,1
3393.05933,4721.652,1
3393.28735,4485.592,1
3393.40332,4745.53662,1
3393.48926,4573.50244,1
3393.59277,4714.338,1
3393.601,4288.65967,1
3393.66382,4364.03271,1
3393.69116,5051.142,1
3393.85449,4717.094,1
3394.12134,4965.948,1
3394.26538,5672.827,1
3394.63843,4689.879,1
3394.67017,4585.15869,1
3394.80322,4562.79736,1
3394.90015,4681.9165,1
3394.91479,4746.645,1
3395.11279,4554.063,1
3395.26074,4552.60547,1
3395.46484,4895.02,1
3395.484,4537.373,1
3395.57959,4737.19531,1
3395.61279,4555.886,1
3396.03662,4949.76074,1
3396.06055,4667.657,1
3396.15,4631.97266,1
3396.17163,4697.48242,1
3396.2522,4585.97949,1
3396.33887,4740.838,1
3396.53931,5996.07959,4
3396.551,4814.34961,1
3396.65039,4941.821,1
3397.09,4716.22,1
3397.21655,4715.46,1
3397.55542,4598.46338,1
3397.58228,4828.94141,1
3397.59717,4719.75049,1
3397.825,4710.96826,1
3397.82715,5666.597,1
3397.82886,4824.83643,1
3398.19458,4591.65527,1
3398.517,5788.043,4
3398.56641,4926.923,1
3398.59839,4490.37939,1
3398.60059,4704.68848,1
3398.60254,4811.593,1
3398.7,4661.90869,1
3398.703,4577.591,1
3398.92725,4651.34766,1
3398.985,5845.74658,4
3399.05835,4609.766,1
3399.14746,4672.03,1
3399.24854,4455.40332,1
3399.4812,4509.904,1
3399.514,4860.33057,1
3399.59961,4528.71436,1
3399.85864,5875.58643,4
3400.096,4610.688,1
3400.16016,4429.341,1
3400.372,4725.49854,1
3400.51978,4691.42529,1
3400.76172,4625.323,1
3400.78247,5059.9707,1
3401.38843,4387.89746,1
3401.43433,4991.43359,1
3401.536,4439.72559,1
3401.73462,4912.526,1
3401.768,4726.36768,1
3401.83545,4585.112,1
3401.85718,5480.482,1
3401.88721,5014.0166,1
3402.0144,4876.747,1
3403.073,4564.82031,1
3403.32568,4562.72852,1
3403.61133,4831.31055,1
3403.70654,4891.92334,1
3403.74414,5544.94,1
3403.88525,5693.4375,1
3403.97021,5344.49561,1
3404.06372,4743.69727,1
3404.23047,5894.142,4
3404.39526,4846.255,1
3404.48462,4439.50146,1
3404.814,4497.475,1
3404.8252,5682.943,1
3404.938,4556.16553,1
3405.12769,4716.447,1
3405.2644,4896.716,1
3405.30835,4953.738,1
3405.39014,4773.8667,1
3405.43677,4791.055,1
3405.672,4868.838,1
3405.71167,4634.65,1
3405.856,4761.55957,1
3406.22827,4708.47754,1
3406.419,4584.89844,1
3406.59253,4707.269,1
3406.60278,5550.695,1
3406.60718,4561.48975,1
3406.651,5645.374,1
3406.703,4904.296,1
3406.753,4853.495,1
3406.827,4813.257,1
3406.938,4574.315,1
3407.13745,4932.906,1
3407.19214,5806.46338,4
3407.27686,4791.321,1
3407.356,4708.02344,1
3407.43774,4530.214,1
3407.832,4564.85742,1
3407.90332,4599.64941,1
3408.118,4692.767,1
3408.19629,4782.38574,1
3408.3855,5881.85645,4
3408.569,4706.741,1
3408.68579,4425.509,1
3408.86475,4653.213,1
3409.19873,4658.116,1
3409.22217,4739.31934,1
3409.58667,4725.78271,1
3409.657,5450.685,1
3409.69556,5006.48242,1
3409.878,4485.25635,1
3409.974,5526.87354,1
3410.001,4692.57275,1
3410.07153,4835.90674,1
3410.4,4598.144,1
3410.50977,4588.92725,1
3411.09985,4323.538,1
3411.136,4642.964,1
3411.29053,4766.658,1
3411.75,4722.607,1
3411.798,4875.418,1
3412.03027,4967.389,1
3412.23145,4805.302,1
3412.39941,4645.05225,1
3412.41528,4646.504,1
3412.48022,4742.13574,1
3412.76953,4777.7793,1
3413.30835,5821.20459,4
3413.38818,4690.31836,1
3413.433,4548.55664,1
3413.437,4524.86865,1
3413.527,4515.88,1
3413.7522,6207.036,4
3413.84521,4923.305,1
3413.922,4709.59033,1
3413.93823,4602.962,1
3414.047,4709.20459,1
3414.25269,4875.92432,1
3414.25415,4940.76563,1
3414.28174,4758.408,1
3414.31787,4932.872,1
3414.42285,4720.718,1
3414.728,4794.28955,1
3415.125,4765.766,1
3415.19019,4485.01465,1
3415.257,4404.891,1
3415.52466,4827.60645,1
3415.89063,4807.281,1
3415.99243,4832.443,1
3416.4,5483.2583,1
3416.44019,4755.66943,1
3416.82813,4815.23535,1
3416.84546,5271.28564,1
3416.86279,4554.66455,1
3416.90186,4630.59668,1
3417.0083,4534.29541,1
3417.45752,4428.111,1
3417.52246,4647.279,1
3417.68848,4832.7666,1
3417.69556,4826.07227,1
3417.8103,4672.37646,1
3417.85718,4739.64941,1
3418.05981,4647.393,1
3418.10864,4816.91455,1
3418.712,5458.735,1
3419.09546,4666.3584,1
3419.24146,4856.47,1
3419.26855,4842.505,1
3419.5686,4835.50928,1
3419.95532,4881.734,1
3420.06714,4636.058,1
3420.4436,4564.708,1
3420.53369,4712.57764,1
3420.713,5430.59,1
3420.77344,4774.77,1
3420.804,6126.371,4
3420.854,4707.773,1
3420.9585,4536.91162,1
3421.05127,4706.352,1
3421.27637,5257.07764,1
3421.32739,4836.402,1
3421.45825,4435.414,1
3421.5293,4656.5,1
3421.602,4530.16357,1
3421.72485,4748.83154,1
3421.97046,4642.3125,1
3422.1333,4734.67432,1
3422.20483,4874.37744,1
3422.32153,4894.945,1
3422.62231,4525.428,1
3422.74829,4976.358,1
3423.48022,4520.62158,1
3423.511,4491.27441,1
3423.52759,5164.046,1
3423.61377,4864.19629,1
3423.662,5610.168,1
3423.882,4643.10449,1
3423.96582,4559.41455,1
3423.97,4942.051,1
3424.41479,4878.98535,1
3424.43213,4716.98926,1
3424.47314,4765.69043,1
3424.56421,4610.87549,1
3424.71948,4772.48047,1
3424.922,5591.71533,1
3424.94043,4534.89648,1
3424.99438,4850.521,1
3425.01685,4878.997,1
3425.02344,4715.87256,1
3425.489,4791.0874,1
3425.68848,4674.911,1
3425.84155,4947.468,1
3425.897,4667.09766,1
3426.09546,4890.09033,1
3426.118,4690.9873,1
3426.16455,4840.2373,1
3426.18848,4566.6543,1
3426.28613,4605.02051,1
3426.516,4803.499,1
3426.73413,4888.565,1
3427.04834,4852.04932,1
3427.19653,4895.52,1
3427.313,5131.15625,1
3427.52759,4577.57,1
3427.53564,4634.19238,1
3427.7605,4658.437,1
3427.83838,4730.836,1
3427.948,4831.387,1
3428.05225,4605.396,1
3428.15063,5586.07227,1
3428.22827,4724.442,1
3428.2373,4998.89453,1
3428.45068,4807.50635,1
3428.62744,4784.956,1
3428.898,4657.393,1
3428.96924,4694.63135,1
3429.15869,4283.65967,1
3429.4812,4736.41064,1
3429.55444,5396.404,1
3429.88037,4785.82959,1
3429.918,4432.22949,1
3430.47827,4644.92627,1
3430.53345,5075.37939,1
3430.54736,4762.44,1
3430.65112,5534.26465,1
3430.69141,4684.8623,1
3431.11523,4626.907,1
3431.27661,4583.96729,1
3431.49731,4889.956,1
3432.00635,4862.75,1
3432.433,4544.05566,1
3432.48218,4984.794,1
3432.49121,4486.242,1
3432.55054,4469.53955,1
3432.576,5636.672,1
3432.7832,4554.225,1
3432.80151,4864.667,1
3432.88916,5046.39551,1
3432.99,4382.17334,1
3433.00928,5800.54541,4
3433.01929,4546.921,1
3433.095,4694.99365,1
3433.21484,4752.317,1
3433.44043,4722.408,1
3433.81763,4563.03955,1
3433.858,4890.51172,1
3434.00562,4891.198,1
3434.14063,5595.98975,1
3434.207,5066.644,1
3434.35986,4958.29932,1
3434.67041,4586.169,1
3434.91138,4805.55566,1
3434.926,4571.474,1
3434.95166,4544.60938,1
3435.09937,5510.1084,1
3435.62085,4790.814,1
3435.9353,4607.24072,1
3436.098,4333.02051,1
3436.469,4490.543,1
3436.5105,4929.94141,1
3436.79175,4778.697,1
3436.9082,4733.7373,1
3436.93,4631.07129,1
3437.51855,4855.766,1
3437.62744,4891.31641,1
3437.63647,6093.296,4
3437.70972,4487.51074,1
3437.93677,4643.13428,1
3438.05884,4787.96338,1
3438.06567,4594.506,1
3438.182,4808.445,1
3438.3623,4656.462,1
3438.478,4965.73926,1
3438.498,4820.2085,1
3438.501,4621.986,1
3438.54028,4803.28369,1
3438.57251,4914.771,1
3438.60156,4500.47168,1
3438.64185,4524.05566,1
3438.74561,4626.66162,1
3438.76953,4808.069,1
3438.774,4535.24756,1
3438.79785,4842.69727,1
3439.004,4598.447,1
3439.23413,4748.56836,1
3439.564,4716.3584,1
3439.655,4705.54541,1
3439.69141,4616.76367,1
3439.78687,4560.669,1
3439.846,4712.868,1
3439.855,4848.54053,1
3440.034,4651.171,1
3440.27441,4721.08154,1
3440.43237,4854.38672,1
3440.52222,5463.80029,1
3440.52954,5587.68457,1
3440.72314,4557.13965,1
3440.72314,4713.136,1
3440.75757,4914.557,1
3440.78687,4702.27148,1
3440.95483,4683.34766,1
3441.16772,4613.43555,1
3441.18872,4669.706,1
3441.321,4577.72363,1
3441.74561,4841.509,1
3441.85449,4662.868,1
3442.19165,4602.033,1
3442.35229,4647.51,1
3442.42188,4648.671,1
3442.45557,4720.49365,1
3442.48486,4823.21,1
3442.53369,4714.98828,1
3442.96875,4773.971,1
3443.029,4563.72559,1
3443.05078,4949.461,1
3443.133,5997.94873,4
3443.24878,4657.13232,1
3443.29272,4730.3457,1
3443.39624,4869.34473,1
3443.397,4552.8,1
3443.50269,4742.9043,1
3443.50415,4779.72461,1
3443.611,4705.374,1
3443.68384,4749.198,1
3443.69751,4658.741,1
3443.74072,4880.0415,1
3443.785,4609.474,1
3443.81665,4700.13965,1
3443.98975,4788.11865,1
3444.34375,4923.138,1
3444.68823,5031.52832,1
3444.78467,4585.82373,1
3444.83228,5623.349,1
3445.27222,4894.46729,1
3445.40063,4644.161,1
3445.48145,4645.06641,1
3445.64819,4861.17871,1
3445.85254,4628.41748,1
3445.89966,4640.32764,1
3446.46069,5115.9873,1
3446.466,4717.298,1
3446.487,4855.25732,1
3446.5332,5817.919,4
3446.664,4937.941,1
3446.76367,4725.018,1
3447.36,4549.59961,1
3447.58228,4826.213,1
3447.689,4744.333,1
3447.91479,4639.545,1
3448.065,4873.71631,1
3448.24536,5040.73438,1
3448.35059,4760.81152,1
3448.42651,4714.11768,1
3448.61572,4690.34326,1
3448.668,4892.3916,1
3448.82837,4959.8457,1
3449.40161,4866.86768,1
3449.44873,4598.91748,1
3449.463,4709.55371,1
3449.4917,4835.781,1
3449.50073,4878.66162,1
3449.81445,4485.20654,1
3449.895,5701.36426,1
3450.054,4901.609,1
3450.06519,4704.682,1
3450.1228,4765.24951,1
3450.62451,4779.555,1
3450.70557,4919.044,1
3450.72021,5581.741,1
3450.727,5157.833,1
3450.75952,4703.633,1
3450.8562,4830.501,1
3450.86841,4663.523,1
3451.1814,4811.72559,1
3451.37573,4632.528,1
3451.568,4545.002,1
3451.62915,6072.427,4
3451.67,4540.33057,1
3451.68262,4779.969,1
3451.93457,4985.42041,1
3451.98315,4514.89746,1
3452.12842,4923.4917,1
3452.33325,4601.436,1
3452.3833,5033.552,1
3452.774,5913.60742,4
3453.02222,5316.571,1
3453.13745,4698.5083,1
3453.22534,4576.01563,1
3453.76,4793.91162,1
3453.82227,4990.27539,1
3454.1377,4962.792,1
3454.17114,4733.40039,1
3454.197,4963.32129,1
3454.3,4470.66943,1
3454.45459,5783.77832,4
3454.617,5390.48438,1
3455.116,4907.617,1
3455.267,4736.976,1
3455.66821,4673.16846,1
3455.68726,6057.88965,4
3455.73267,4891.85449,1
3455.75073,4755.0957,1
3455.982,4817.904,1
3456.117,4885.42,1
3456.194,4808.3916,1
3456.194,4621.2915,1
3456.76147,4767.509,1
3456.81348,4948.81,1
3457.14038,5840.223,4
3457.15161,4799.609,1
3457.255,4621.97461,1
3457.302,4559.24268,1
3457.326,4608.2793,1
3457.41577,4891.384,1
3457.949,4571.86133,1
3458.02832,4723.01025,1
3458.66626,4520.96729,1
3458.9397,4706.632,1
3459.18359,4847.962,1
3459.19971,4585.50439,1
3459.24634,4879.535,1
3459.411,4845.192,1
3459.51733,4695.516,1
3459.59155,4810.94,1
3459.732,5561.33936,1
3459.79834,4761.22559,1
3459.84814,4734.39844,1
3459.88818,4903.902,1
3460.10132,4879.196,1
3460.36841,4794.575,1
3460.36987,4644.10547,1
3460.38574,4566.30664,1
3460.451,4702.23242,1
3460.56616,4637.84766,1
3460.78223,4803.635,1
3461.068,4693.006,1
3461.0874,4913.77344,1
3461.16821,4693.15771,1
3461.28516,4891.637,1
3461.40234,5648.58252,1
3461.477,4778.04,1
3461.71338,4792.42139,1
3461.83936,4615.78955,1
3461.86572,4536.707,1
3461.99438,4659.95752,1
3462.195,4719.68262,1
3462.25977,4671.79443,1
3462.35669,4614.72,1
3462.39722,4647.293,1
3462.47632,4978.312,1
3462.73926,4786.40039,1
3462.769,4662.03,1
3462.96484,4656.324,1
3463.24585,4895.07,1
3463.35864,4682.098,1
3463.40771,4905.126,1
3463.65,4749.24,1
3463.70459,4790.936,1
3463.79321,4726.02148,1
3463.952,4698.904,1
3463.95483,4743.56055,1
3464.06055,4672.98926,1
3464.12573,4758.17139,1
3464.262,4724.07,1
3464.278,5458.035,1
3464.397,4402.45557,1
3464.44019,4931.171,1
3464.507,4717.44,1
3465.045,4520.534,1
3465.229,4802.07764,1
3465.45923,4866.689,1
3465.794,4899.44629,1
3465.90259,5436.01025,1
3466.02759,4656.83252,1
3466.032,4736.28369,1
3466.04736,4661.611,1
3466.05444,4981.92432,1
3466.071,4523.934,1
3466.19067,4633.815,1
3466.21143,4688.84473,1
3466.41968,4621.229,1
3466.71533,4911.907,1
3466.91724,5037.817,1
3467.00464,4705.95166,1
3467.01416,4995.05029,1
3467.05566,4810.4165,1
3467.06079,5853.24854,4
3467.36328,5331.639,1
3467.41382,4732.81152,1
3467.42822,4763.312,1
3467.52466,4755.869,1
3467.85718,4291.47266,1
3467.91431,4870.988,1
3467.97485,4819.57227,1
3468.19263,4421.229,1
3468.24878,4946.20557,1
3468.40552,4601.257,1
3468.714,5002.184,1
3468.85327,4667.467,1
3468.8833,4616.55762,1
3469.09,4627.46143,1
3469.21045,4688.05566,1
3469.231,4629.29053,1
3469.44775,4621.899,1
3469.64551,4683.05273,1
3469.77832,4751.87061,1
3469.955,4876.35059,1
3470.00122,4865.892,1
3470.05322,4622.97168,1
3470.07324,4798.80371,1
3470.22314,4966.579,1
3470.26,4726.92969,1
3470.608,4954.264,1
3470.61182,5469.99072,1
3470.65942,4407.768,1
3470.72827,4694.32764,1
3470.75269,4787.92969,1
3470.917,4525.479,1
3471.00171,4801.7085,1
3471.19,4690.91,1
3471.2417,4639.378,1
3471.315,5914.412,4
3471.58521,4758.91455,1
3471.63477,4515.45361,1
3471.723,4621.925,1
3471.80444,4508.676,1
3471.88452,4522.32031,1
3472.3645,4855.93945,1
3472.39087,4486.188,1
3472.51587,4624.63574,1
3472.556,5053.58252,1
3473.11475,4757.028,1
3473.13428,4753.39453,1
3473.15552,4667.83057,1
3473.175,5394.85449,1
3473.23047,4544.22461,1
3473.26782,5170.601,1
3473.663,4522.761,1
3473.703,5754.169,4
3473.75122,4726.49561,1
3473.91064,5057.44238,1
3474.09814,4986.4834,1
3474.207,4736.058,1
3474.2876,4588.38232,1
3475.115,4915.08936,1
3475.1438,4854.74951,1
3475.23877,4683.527,1
3475.32739,4801.348,1
3475.429,5305.937,1
3475.58765,4694.69238,1
3475.66919,4531.174,1
3475.69482,4672.056,1
3475.79224,4907.75,1
3475.82031,4554.779,1
3475.82739,4529.42139,1
3475.83716,4652.797,1
3476.15625,4824.021,1
3476.26147,5029.444,1
3476.39722,4838.09863,1
3476.62256,4696.08154,1
3476.824,4319.30762,1
3477.121,4585.532,1
3477.36548,4855.75244,1
3477.43,4780.83447,1
3477.64844,4644.586,1
3477.6665,4784.12061,1
3477.72681,4596.659,1
3477.85645,4473.497,1
3477.873,4776.42725,1
3477.95728,4634.66553,1
3478.042,6134.56641,4
3478.09644,4439.09,1
3478.12158,4771.69727,1
3478.18457,4623.66943,1
3478.285,4838.15869,1
3478.29736,5014.79443,1
3478.449,4670.041,1
3478.51147,4740.4126,1
3478.79224,4906.3667,1
3478.88232,4881.65234,1
3479.12378,4776.53857,1
3479.18384,4719.61768,1
3479.209,4899.27539,1
3479.29077,4752.471,1
3479.303,4943.69971,1
3479.3103,4493.99365,1
3479.46313,4807.74854,1
3479.57446,4735.054,1
3479.60986,4637.67139,1
3480.01733,4774.07,1
3480.0332,4815.34766,1
3480.19141,4510.74268,1
3480.66,4832.878,1
3480.67139,4775.86133,1
3480.69458,4830.465,1
3480.72974,4568.44238,1
3481.01416,4695.612,1
3481.09937,4766.93164,1
3481.16064,4741.367,1
3481.3645,4800.157,1
3481.46436,4908.36768,1
3481.57715,4729.66064,1
3481.88672,4573.581,1
3482.03247,5008.512,1
3482.094,4816.235,1
3482.22168,4638.69336,1
3482.28516,4562.14844,1
3482.50317,4735.603,1
3482.69434,4445.381,1
3482.7146,5494.62061,1
3482.82935,5845.459,4
3482.93823,4669.68066,1
3482.94678,4718.99951,1
3483.00049,4762.543,1
3483.05225,4768.56641,1
3483.37183,4594.4873,1
3483.3855,4762.182,1
3483.60181,4698.84033,1
3483.69141,4896.86133,1
3483.85938,5933.48242,4
3483.92578,4692.158,1
3484.23633,5899.82471,4
3484.28052,5325.78271,1
3484.34155,4651.207,1
3484.62378,4738.18359,1
3484.72583,4780.53662,1
3484.98584,4630.56348,1
3485.34521,5162.226,1
3485.44727,4773.03662,1
3485.57,4535.82959,1
3485.6665,5861.48828,4
3485.68164,4614.011,1
3485.74,4899.06152,1
3485.84644,5062.02637,1
3485.97656,4766.234,1
3486.1958,4840.242,1
3486.4397,4785.677,1
3486.58276,4862.768,1
3486.71948,4667.901,1
3486.79932,4725.62744,1
3486.88672,4701.054,1
3487.35645,4939.65674,1
3487.54517,4849.08447,1
3487.56714,4765.27246,1
3487.73682,4745.94434,1
3487.77661,4720.2583,1
3487.958,4764.03174,1
3487.97925,4726.774,1
3488.169,5986.13574,4
3488.231,4553.88672,1
3488.298,4714.19873,1
3488.31421,5639.30859,1
3488.358,4676.41357,1
3488.394,4730.476,1
3488.563,4905.992,1
3488.60718,4691.847,1
3488.70264,4648.119,1
3488.7085,4715.957,1
3488.71387,4934.91943,1
3488.82227,5935.3623,4
3488.82666,4704.55273,1
3488.864,4932.53467,1
3488.90015,4828.78857,1
3488.91357,4883.632,1
3488.98,5108.05664,1
3489.03784,4822.59961,1
3489.27661,5773.47559,4
3489.408,4751.27246,1
3489.56348,4638.509,1
3489.67554,4727.32373,1
3489.73926,4562.02344,1
3489.85156,4715.807,1
3490.04761,4875.40527,1
3490.08862,4840.274,1
3490.424,4828.53174,1
3490.44653,4721.53174,1
3490.55078,4683.819,1
3491.01636,4501.622,1
3491.10913,4748.266,1
3491.20313,4832.81836,1
3491.25513,4847.41064,1
3491.4585,4754.905,1
3491.58887,4797.193,1
3491.74829,5627.961,1
3491.98242,4616.23438,1
3492.05273,4530.02832,1
3492.1333,5580.95,1
3492.46021,4674.7,1
3492.638,5719.959,4
3492.72046,5951.64648,4
3492.831,4811.20166,1
3493.00415,4957.474,1
3493.0498,5010.69336,1
3493.141,4975.40625,1
3493.14136,4547.50928,1
3493.42456,4842.404,1
3493.51953,5055.68652,1
3493.87964,4906.336,1
3493.979,4952.35059,1
3494.05713,5527.25146,1
3494.1355,4857.111,1
3494.194,4746.80762,1
3494.53931,4907.61133,1
3494.54761,4449.412,1
3494.85059,4443.634,1
3494.88452,5799.77246,4
3494.90967,5823.53467,4
3495.08374,4763.318,1
3495.284,5948.755,4
3495.312,6295.53,4
3495.38037,4898.98242,1
3495.45435,6045.882,4
3495.52051,4789.2915,1
3495.6123,4858.47,1
3495.80078,5806.64941,4
3495.91016,4912.36426,1
3495.97241,4808.61035,1
3496.14258,4612.14453,1
3496.22388,5590.2334,1
3496.34448,5024.475,1
3496.46069,4818.76758,1
3496.50732,4990.98242,1
3496.558,4778.741,1
3496.62085,4743.62,1
3496.803,5041.67432,1
3496.8252,5490.35,1
3496.94263,4920.42432,1
3497.14282,4654.44141,1
3497.27271,5551.381,1
3497.47266,4583.08936,1
3497.517,5576.88574,1
3497.731,5255.82764,1
3497.9707,4949.365,1
3498.05127,4631.46631,1
3498.14185,5031.04346,1
3498.72046,4654.06055,1
3499.03857,5088.14,1
3499.22656,5002.55,1
3499.43066,4523.88,1
3499.776,5814.03662,4
3499.90063,4583.034,1
3499.92065,4802.25146,1
3500.02832,4530.67,1
3500.09814,4612.049,1
3500.15259,4588.789,1
3500.262,4866.42871,1
3500.43164,4686.21045,1
3500.44287,4760.471,1
3500.60815,4796.697,1
3500.73,4736.94141,1
3501.01514,4819.529,1
3501.03345,5011.23975,1
3501.05933,4627.38672,1
3501.152,5400.813,1
3501.27319,5296.909,1
3501.3772,4830.83154,1
3501.44043,5074.14844,1
3501.46729,4888.784,1
3501.727,5055.79736,1
3502.03638,4766.809,1
3502.10156,5083.82471,1
3502.20361,4955.571,1
3502.63184,5754.54541,4
3502.84863,4993.606,1
3502.851,4998.4043,1
3502.85376,5162.71436,1
3502.87524,4842.90527,1
3502.90186,4834.598,1
3503.002,5011.41162,1
3503.1748,4884.5,1
3503.21484,4910.42969,1
3503.23462,5008.242,1
3503.23755,4958.69336,1
3503.321,4643.62939,1
3503.32446,5878.378,4
3503.44238,6020.37256,4
3503.899,4720.961,1
3503.99683,5050.461,1
3504.00562,4711.656,1
3504.88379,4891.709,1
3504.983,4745.867,1
3505.02759,4798.07275,1
3505.06616,4913.2207,1
3505.0835,5850.154,4
3505.25562,4544.58447,1
3505.2627,4559.341,1
3505.2998,4689.49561,1
3505.3396,5215.3125,1
3505.496,4779.256,1
3505.53223,4954.04834,1
3505.649,4808.124,1
3505.70972,5075.489,1
3506.39868,4766.95557,1
3506.407,5007.20068,1
3506.51123,4651.76855,1
3506.54663,4869.865,1
3506.75977,5844.576,4
3506.91431,4660.518,1
3506.92065,4651.57861,1
3507.219,4705.528,1
3507.25659,4792.01025,1
3507.2666,4817.69629,1
3507.64429,4667.07227,1
3507.64966,4758.93945,1
3507.70044,4936.387,1
3507.76465,5964.399,4
3508.041,4704.25049,1
3508.10767,4394.495,1
3508.121,4868.21143,1
3508.43115,5065.539,1
3508.63379,4668.184,1
3508.64722,4830.06738,1
3508.792,5623.272,1
3508.92871,6168.565,4
3508.99634,4776.58252,1
3509.06836,4964.69141,1
3509.09082,4976.20654,1
3509.215,4770.783,1
3509.32642,4989.2373,1
3509.37939,4905.727,1
3509.50684,5004.76367,1
3509.508,5781.46436,4
3509.56714,5110.389,1
3509.95313,4716.6626,1
3510.115,4810.754,1
3510.36157,4907.12646,1
3510.40161,4697.678,1
3510.40356,4615.80273,1
3510.47876,5131.76563,1
3510.686,4934.78369,1
3510.79321,4686.444,1
3511.081,4919.77246,1
3511.09375,6055.55371,4
3511.17334,4612.434,1
3511.18042,4665.55127,1
3511.21069,4856.46875,1
3511.41187,5751.44043,4
3511.6748,4594.18848,1
3511.735,4943.656,1
3511.77124,4815.92969,1
3511.7854,4622.29443,1
3511.88574,5766.05859,4
3511.943,4690.723,1
3512.01416,5430.694,1
3512.08887,4599.50928,1
3512.108,5139.789,1
3512.15186,4923.437,1
3512.35034,4998.891,1
3512.68213,5493.96973,1
3512.68848,4625.981,1
3512.69727,4715.74561,1
3512.69824,4912.004,1
3513.13281,4879.041,1
3513.21973,4822.48535,1
3513.284,5030.90869,1
